center,area,height,fwhm,sample,source
3052.9277014366303,13.386723195810871,0.16320210016822834,61.6521850327255,EMX_c__aug16,augmented
995.6177725840874,8.712310199110194,0.11683777294191582,56.04669303535431,EMX_c__aug17,augmented
1056.8306153820165,9.055102051863628,0.11928129368103373,57.058577666554285,EMX_c__aug17,augmented
1203.674786055199,9.883132271251998,0.10852445329364567,68.44897263260253,EMX_c__aug17,augmented
1606.3295802372907,7.208151754949627,0.11215035012305459,48.30846306455253,EMX_c__aug17,augmented
3031.967799530159,9.476096778839157,0.12020606269635677,59.252004650445585,EMX_c__aug17,augmented
1068.2187903734762,11.06943332441237,0.14544522716681169,57.20392747636855,EMX_c__aug18,augmented
1131.583050494024,10.746742687036752,0.14869959272173186,54.32090596534413,EMX_c__aug18,augmented
1281.0209615052365,13.577754774536993,0.1349189395420369,75.64060166672893,EMX_c__aug18,augmented
1687.4953527699868,9.065764734051086,0.1369060164278962,49.77162766299728,EMX_c__aug18,augmented
3132.022317281325,10.937777855931223,0.14881873592736364,55.242257814115256,EMX_c__aug18,augmented
649.5027399766196,9.235803438937324,0.1073555173913036,64.66216554955425,EMX_c__aug19,augmented
1024.999999969584,10.308243538245394,0.15882729644239338,48.78198407003148,EMX_c__aug19,augmented
1090.0763061455077,9.904494039917717,0.1594056330556218,46.70125630237729,EMX_c__aug19,augmented
1238.571171946135,11.826374847906632,0.13998467611984672,63.49961269851677,EMX_c__aug19,augmented
1643.0113992192105,9.669598456767872,0.13743638025040014,52.88185298081217,EMX_c__aug19,augmented
3082.5095709178377,11.91178229230919,0.15129381572848183,59.17734875583105,EMX_c__aug19,augmented
1024.3038921084872,10.013109341802279,0.15837367436332017,47.52103587019256,EMX_c__aug20,augmented
1089.8000000092813,9.498903779190849,0.1657072174025586,43.085585279698066,EMX_c__aug20,augmented
1246.9999999943768,25.486367158451937,10.638412926648789,1.8006571297700575,EMX_c__aug20,augmented
1640.2994588163563,9.66029867237803,0.13908511810972995,52.20472631090523,EMX_c__aug20,augmented
3073.492178687372,11.812286568466044,0.15500209575894236,57.27912001534607,EMX_c__aug20,augmented
1032.5940591692397,11.602511025409427,0.15620557892351458,55.82842577882198,EMX_c__aug21,augmented
1092.6964874474138,10.88095734056948,0.15428982638276353,53.00657584366749,EMX_c__aug21,augmented
1240.7819613315135,11.94257918382524,0.1374483687351982,65.3068103006336,EMX_c__aug21,augmented
1640.8054878059463,9.22820132703462,0.1409215730181103,49.21976223509688,EMX_c__aug21,augmented
3056.8581526921507,11.123141003865747,0.1519817287276489,55.009284417661576,EMX_c__aug21,augmented
1052.50000001249,10.759100139006149,0.13726515062698286,58.91360406310775,EMX_c__aug22,augmented
1116.008132911541,9.170996620082677,0.1391911351043089,49.522765597287005,EMX_c__aug22,augmented
1265.7582706397857,10.976020026132474,0.11972764972263789,68.90494119768289,EMX_c__aug22,augmented
1669.4008955405677,8.828891774236855,0.12030511466075623,55.15971769851737,EMX_c__aug22,augmented
3108.289432861644,10.638529280952232,0.13579789367687006,58.88280529185852,EMX_c__aug22,augmented
610.5302010986211,10.734550753894146,0.1102064183444568,73.2110976825848,EMX_c__aug23,augmented
986.9329522005297,9.996547934248603,0.15487982522650637,48.51266534018452,EMX_c__aug23,augmented
1053.0136292749694,9.677150125930993,0.16054475013451017,45.30553914144083,EMX_c__aug23,augmented
1202.523121725475,10.983638380351126,0.1402322939926507,58.870553689079046,EMX_c__aug23,augmented
1608.808259000301,9.14670471129762,0.13308810861439893,51.65654299697708,EMX_c__aug23,augmented
3055.896992212634,12.045978198573202,0.14770399024296912,61.29849019609456,EMX_c__aug23,augmented
1046.4876159400058,11.299560803744347,0.1539302287976146,55.17439523278957,EMX_c__aug24,augmented
1107.5997656541028,11.66250127199476,0.15469429537218704,56.66531906605273,EMX_c__aug24,augmented
1253.8024863161565,13.050060474327752,0.1397632677933911,70.18097717790235,EMX_c__aug24,augmented
1654.329145043962,9.485679652719282,0.1434648151925515,49.696177300438485,EMX_c__aug24,augmented
3074.7161965190835,11.86108657686442,0.15547559547524015,57.34059301227876,EMX_c__aug24,augmented
1030.8241340045788,11.676148957385328,0.1551150595496597,56.5777400443871,EMX_c__aug25,augmented
1099.7999999987294,28.755836476208103,12.003128727128894,1.800658993874642,EMX_c__aug25,augmented
1241.4735905744192,12.6152252213468,0.14154550997355148,66.98828262551798,EMX_c__aug25,augmented
1651.167669414348,9.99889950098731,0.1391387319520145,54.013720801168034,EMX_c__aug25,augmented
3101.325925578317,11.808238905612779,0.15446752505807126,57.45765219369988,EMX_c__aug25,augmented
1027.5000000007224,20.398421628738216,8.514677772336187,1.8006457486924745,EMX_c__aug26,augmented
1091.9835615467146,6.901146106977025,0.11427831845700577,45.389700151602014,EMX_c__aug26,augmented
1237.9947818010464,7.447622152100562,0.10310742865722473,54.29097131663502,EMX_c__aug26,augmented
1634.767034484976,6.90342948994946,0.10013596365368568,51.817295823815314,EMX_c__aug26,augmented
3046.162329781789,7.323479570824963,0.10133949024910378,54.31736479450581,EMX_c__aug26,augmented
986.7962819162412,7.945556871128472,0.12941530065702941,46.14648730281963,EMX_c__aug27,augmented
1052.57591391747,7.747633781770364,0.13123947241892905,44.37154401009682,EMX_c__aug27,augmented
1200.6995082040833,9.183527250275077,0.11453364216304986,60.266556914695485,EMX_c__aug27,augmented
1607.4572398315956,7.6292941736551185,0.11702736928889776,49.000087040652176,EMX_c__aug27,augmented
3050.648240338877,9.982833294599809,0.12333363949349722,60.83761838555593,EMX_c__aug27,augmented
1048.3642104162657,10.320459063585728,0.15988792377898065,48.51580987913425,EMX_c__aug28,augmented
1112.199999993523,12.569076942709133,0.1641778774091203,57.54249402036113,EMX_c__aug28,augmented
1263.7774763873913,12.35181584917471,0.14618325215542657,63.50868519833165,EMX_c__aug28,augmented
1675.818782596972,9.886730613722607,0.14555065598358788,51.05502190568572,EMX_c__aug28,augmented
3138.01916507659,12.39441777267182,0.1569744844451262,59.34675785957235,EMX_c__aug28,augmented
1062.032552948523,7.770911127511953,0.12254579482452078,47.66213167847843,EMX_c__aug29,augmented
1127.0176744153673,7.148585335142187,0.12754553484591238,42.126441942117026,EMX_c__aug29,augmented
1273.5635689981639,8.315714183966005,0.10960128166535463,57.02743710088438,EMX_c__aug29,augmented
1675.6384772705405,7.256072415258046,0.10867616764819718,50.18422552475111,EMX_c__aug29,augmented
3104.036941973255,8.622594053503043,0.11760829429529417,55.106131206537924,EMX_c__aug29,augmented
1041.4549232861673,13.545383744994606,0.16151904202212916,63.03293303738846,EMX_c__aug30,augmented
1104.6472951609371,11.486859765892696,0.1697289843124336,50.868067603082764,EMX_c__aug30,augmented
1254.2623998905071,13.832909479559163,0.1510054757131473,68.85266777455317,EMX_c__aug30,augmented
1661.4804851954782,10.699985198517123,0.15129672986370718,53.156156165117565,EMX_c__aug30,augmented
3105.2345433736014,12.79034547168548,0.1648064468133992,58.332153756199574,EMX_c__aug30,augmented
1045.0776748693693,9.35403974411406,0.12861238381129633,54.665881542887945,EMX_c__aug31,augmented
1106.5649725943842,8.900341863154734,0.1282857920942516,52.146847811360786,EMX_c__aug31,augmented
1253.1799977895066,9.666347300651221,0.11629637813185373,62.4735432722337,EMX_c__aug31,augmented
1652.6761898924528,8.309586686144907,0.11929449121175797,52.355096752338554,EMX_c__aug31,augmented
3067.1727490349103,9.357343549046972,0.1312177202873071,53.59941125344238,EMX_c__aug31,augmented
1003.5082570945607,12.000056286121065,0.13978015080564196,64.5264409176643,EMX_c__aug32,augmented
1065.8056288390055,9.49010767546177,0.14954640248285828,47.697443579468484,EMX_c__aug32,augmented
1213.897680836861,10.242805195792522,0.13433724313208933,57.30894513462864,EMX_c__aug32,augmented
1610.299206411577,9.187223026873474,0.12826013516557605,53.838443917327545,EMX_c__aug32,augmented
3022.6047389145174,11.149459202901747,0.14088212427192162,59.48368214241789,EMX_c__aug32,augmented
1017.7995503680417,12.565697744556031,0.1569718233088189,60.16789795583579,EMX_c__aug33,augmented
1079.0608810203153,11.240928010729746,0.1672902938667946,50.50464879875739,EMX_c__aug33,augmented
1226.1176769024023,12.689891069932132,0.1465345539792825,65.09052588625852,EMX_c__aug33,augmented
1624.2370209096966,11.09248299964376,0.1467935229191676,56.79653108506431,EMX_c__aug33,augmented
3039.3982852019512,12.754692892013283,0.161182046252611,59.47757785336646,EMX_c__aug33,augmented
1052.9638690801964,9.828279963239755,0.11783079606559077,62.692940521446566,EMX_c__aug34,augmented
1115.437582737813,7.637725832804492,0.12323421920338658,46.583560519772604,EMX_c__aug34,augmented
1261.200000009781,7.984856804023774,0.11259578352109557,53.302175850797674,EMX_c__aug34,augmented
1656.2216219337317,7.261864829252072,0.1049354197897478,52.01468701089436,EMX_c__aug34,augmented
3062.4080982808696,8.241790994439668,0.11420926638991863,54.24006334236206,EMX_c__aug34,augmented
1047.1243204477212,8.493157426170027,0.11944932207223312,53.44233410665154,EMX_c__aug35,augmented
1109.0539856958821,9.052467635051233,0.11981949855726053,56.785756524692026,EMX_c__aug35,augmented
1256.2981551296648,10.07271052779341,0.1046856944866131,72.32008830271329,EMX_c__aug35,augmented
1655.4372388918136,7.192893984153692,0.1064131913239033,50.805195213701396,EMX_c__aug35,augmented
3077.0247710018502,8.787339948242185,0.1200428381386356,55.02006588565115,EMX_c__aug35,augmented
651.7322220458085,9.42317962078664,0.09003814115116619,78.66306827307353,EMX_c__aug36,augmented
1033.2314112955055,9.176726369880095,0.12391649216213133,55.66197402059009,EMX_c__aug36,augmented
1095.8196126832697,9.587315778797397,0.12619782480802091,57.101181661237575,EMX_c__aug36,augmented
1249.100000002763,8.768611579027208,0.11529179898556392,57.16528194183171,EMX_c__aug36,augmented
1656.4966897948932,8.11103746824517,0.1115439637940767,54.65504638092003,EMX_c__aug36,augmented
3112.267418444254,9.341115301627378,0.12709321562104925,55.24287821896506,EMX_c__aug36,augmented
648.1376406119899,14.863008306110755,0.14623440282927877,76.39362131582104,EMX_c__aug37,augmented
1023.6138236293189,12.348038898343257,0.18742705515695832,49.51829015484746,EMX_c__aug37,augmented
1089.800000009405,11.392161981483142,0.19274863615903678,44.423704400949475,EMX_c__aug37,augmented
1237.0000000047173,13.9016706330578,0.16866681918670703,61.94942402431412,EMX_c__aug37,augmented
1640.3894871633777,12.176906304661557,0.16396234445559615,55.82037860609576,EMX_c__aug37,augmented
3073.8742549425583,13.488166692827141,0.16937703357645356,59.85471056066447,EMX_c__aug37,augmented
1028.5541609275735,9.39644700494745,0.12023132770308498,58.741625302639406,EMX_c__aug38,augmented
1092.1929695835838,8.20246665518509,0.1223610774820952,50.38498271691722,EMX_c__aug38,augmented
1239.9558597381772,9.725427136506246,0.10860426367500477,67.30723375511761,EMX_c__aug38,augmented
1650.1309592893094,7.825738845271628,0.10792522320947393,54.500731119080505,EMX_c__aug38,augmented
3095.350171920966,8.653054575224704,0.12083747346379566,53.82298000726773,EMX_c__aug38,augmented
1022.0580594349601,9.167163862635496,0.12861937796923686,53.57084817218596,EMX_c__aug39,augmented
1085.2398139194554,10.157343760953038,0.12767482544579462,59.79636869263659,EMX_c__aug39,augmented
1234.3730457633312,11.313567739890871,0.11768343309359831,72.25770858884111,EMX_c__aug39,augmented
1646.8392679136746,8.634571434781455,0.11541465178718731,56.2315136640582,EMX_c__aug39,augmented
3107.401387711019,9.562106570938008,0.12586476316028142,57.10174098226366,EMX_c__aug39,augmented
1060.2122199056682,10.492564225174833,0.15584813826727179,50.60342946268925,EMX_c__aug40,augmented
1124.4999999863087,28.808228699788135,12.024868495051729,1.800678393670995,EMX_c__aug40,augmented
1274.625338788253,11.518487528478422,0.13838442522310634,62.56164724482146,EMX_c__aug40,augmented
1685.9073925301084,9.93775254647351,0.13868113343091612,53.86054318762224,EMX_c__aug40,augmented
3142.3376529592933,12.66926375099169,0.15767401981191323,60.39363509355265,EMX_c__aug40,augmented
1059.3728077214687,9.711401433194993,0.13581666075696974,53.74385206650437,EMX_c__aug41,augmented
1120.5794183818662,10.405323378585182,0.1365769007377683,57.263549121262365,EMX_c__aug41,augmented
1266.5407816339277,12.156904024539525,0.11943367969535361,76.50610781321733,EMX_c__aug41,augmented
1667.0905028005748,8.692998449136972,0.12339240590466583,52.95184574725285,EMX_c__aug41,augmented
3085.9718346446975,10.448774078681229,0.1375057366201917,57.114246962899074,EMX_c__aug41,augmented
662.2381162691782,7.515949724447701,0.08176641098851253,69.08899318449221,EMX_c__aug42,augmented
1035.7730554913633,7.874831534532651,0.12313137723499301,48.069816869619565,EMX_c__aug42,augmented
1102.2000000000253,6.883917841014963,0.11899712709320939,43.48096107746122,EMX_c__aug42,augmented
1246.9999999981683,10.258670678853546,0.10975779310345297,70.25150867765478,EMX_c__aug42,augmented
1650.3519310365225,7.881140404030193,0.1042949635326182,56.797034525598946,EMX_c__aug42,augmented
3081.1395235313935,9.215996159836518,0.11340503768848768,61.08152492395435,EMX_c__aug42,augmented
671.7405858575679,13.233650893024612,0.09547756029182296,104.17854642952736,EMX_c__aug43,augmented
1032.5967769910753,9.653063741145704,0.12841474195699412,56.50023101052097,EMX_c__aug43,augmented
1095.974900248539,9.859533048805382,0.1313227752052936,56.43080272058741,EMX_c__aug43,augmented
1246.506411497733,12.716073952152827,0.11878056547884501,80.46510631736227,EMX_c__aug43,augmented
1655.3222583283614,8.236412705622877,0.11444455010375518,54.09323024364071,EMX_c__aug43,augmented
3109.8349130330785,10.10103912692058,0.1274371956133593,59.57578596370813,EMX_c__aug43,augmented
1065.0000018629025,20.81162466787549,7.97769455554416,1.9607783977570221,EMX_c__aug44,augmented
1127.7938608565664,8.158107945199774,0.1256577714292624,48.797775796788635,EMX_c__aug44,augmented
1276.3252611053013,9.920085360127228,0.10940329248922129,68.15299564697379,EMX_c__aug44,augmented
1680.326946654476,8.133281312958669,0.10873016771078955,56.22321406966959,EMX_c__aug44,augmented
3114.684078233206,9.618151340971963,0.12054441970711766,59.97143333623002,EMX_c__aug44,augmented
1008.577698128204,10.46265861282393,0.14579992271109074,53.93674006157019,EMX_c__aug45,augmented
1074.9999999960664,27.554307591248463,11.50122972818608,1.8007157241607616,EMX_c__aug45,augmented
1224.800000001201,10.846909056251853,0.13993132962031804,58.2627488793197,EMX_c__aug45,augmented
1637.8000000068819,10.244036515270713,0.1309002425369382,58.820755674217324,EMX_c__aug45,augmented
3102.6062228698047,13.194222668543865,0.1620705847040417,61.18987177304189,EMX_c__aug45,augmented
1046.0997638400997,8.814839779056632,0.12256970179684111,54.054421815452685,EMX_c__aug46,augmented
1106.9910694400637,9.218379348685811,0.12196232074657042,56.810528470447146,EMX_c__aug46,augmented
1252.0625300930026,9.519153471701435,0.10780430034445664,66.36852661848933,EMX_c__aug46,augmented
1653.44492464435,6.826325521678424,0.10514134466018817,48.79927842846753,EMX_c__aug46,augmented
3073.386371398921,8.962720074011857,0.12260119112889196,54.947137942160936,EMX_c__aug46,augmented
1034.9507794762008,8.908268022352534,0.12680830640627958,52.801408269282604,EMX_c__aug47,augmented
1097.2146989496816,10.222077765271575,0.1267412796219624,60.62071102801926,EMX_c__aug47,augmented
1244.2493165641654,11.250958917233376,0.11508224653485313,73.48202917150063,EMX_c__aug47,augmented
1645.5739828267087,8.087349883367736,0.1105065448062495,55.00702602713627,EMX_c__aug47,augmented
3069.9024002244137,9.951865887869198,0.12178796716995624,61.41862171730849,EMX_c__aug47,augmented
610.1365174221944,10.22807849989105,0.11839471286515696,64.9324331303969,EMX_c__aug48,augmented
985.7640823792716,11.008120446701565,0.1640820798535434,50.42570205439094,EMX_c__aug48,augmented
1049.774156522868,13.433014646072374,0.15864202353188267,63.64366490646145,EMX_c__aug48,augmented
1198.2999999961432,27.93513936660226,11.660626334568247,1.8006483059526848,EMX_c__aug48,augmented
1603.7772258826483,11.162871807976764,0.14194658144414163,59.10863533214825,EMX_c__aug48,augmented
3040.2699325919734,12.221939674385002,0.16260647049036261,56.49398958976235,EMX_c__aug48,augmented
